 ,Value
1,3621.666
2,3640.150
3,3662.717
4,3585.020
5,3587.560
6,3607.041
7,3570.665
8,3515.431
9,3484.783
10,3572.581
11,3603.769
12,3578.040
13,3544.860
14,3512.525
15,3554.293
16,3589.448
17,3587.261
18,3481.259
19,3510.815
20,3537.408
21,3605.505
22,3556.225
23,3616.687
24,3641.877
25,3628.595
26,3630.191
27,3515.864
28,3530.508
29,3582.097
30,3524.443
31,3563.828
32,3547.930
33,3534.152
34,3504.432
35,3533.682
36,3490.585
37,3501.548
38,3550.358
39,3578.688
40,3495.634
41,3569.540
42,3612.313
43,3576.178
44,3548.734
45,3521.171
46,3605.869
47,3594.287
48,3582.998
49,3562.182
50,3519.056
51,3521.712
52,3528.282
53,3566.571
54,3502.953
55,3487.871
56,3504.398
57,3562.755
58,3622.114
59,3543.861
60,3522.989
61,3537.999
62,3590.637
63,3607.070
64,3567.861
65,3506.471
66,3477.679
67,3566.235
68,3519.566
69,3557.755
70,3539.674
71,3468.137
72,3491.350
73,3543.939
74,3532.565
75,3528.757
76,3448.342
77,3405.490
78,3470.091
79,3497.012
80,3442.772
81,3519.513
82,3483.327
83,3490.769
84,3579.609
85,3575.866
86,3533.852
87,3517.593
88,3462.884
89,3515.346
90,3502.749
91,3502.053
92,3534.450
93,3468.056
94,3508.870
95,3521.237
96,3444.250
97,3453.596
98,3480.430
99,3508.500
100,3469.817
101,3505.963
102,3572.629
103,3520.267
104,3479.692
105,3451.810
106,3457.524
107,3467.019
108,3454.880
109,3441.540
110,3485.344
111,3435.322
112,3461.492
113,3482.118
114,3450.311
115,3432.745
116,3436.164
117,3373.669
118,3418.681
119,3460.883
120,3408.940
121,3423.500
122,3452.994
123,3387.159
124,3394.284
125,3403.302
126,3452.003
127,3417.521
128,3459.075
129,3470.485
130,3463.987
131,3467.120
132,3470.121
133,3514.040
134,3591.761
135,3621.176
136,3567.979
137,3528.022
138,3513.343
139,3525.941
140,3565.330
141,3563.546
142,3550.415
143,3507.701
144,3508.696
145,3558.572
146,3539.026
147,3470.980
148,3449.817
149,3514.368
150,3532.062
151,3484.870
152,3477.146
153,3542.900
154,3493.238
155,3419.609
156,3402.108
157,3427.607
158,3440.063
159,3463.887
160,3522.497
161,3507.977
162,3472.069
163,3479.665
164,3491.606
165,3449.390
166,3456.541
167,3477.758
168,3475.579
169,3478.477
170,3478.862
171,3455.685
172,3443.065
173,3440.112
174,3415.442
175,3416.450
176,3413.813
177,3432.178
178,3473.532
179,3474.686
180,3491.515
181,3501.174
182,3512.500
183,3484.705
184,3461.777
185,3451.109
186,3408.645
187,3480.623
188,3475.279
189,3505.684
